dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/ai/Collins96;article;2017-05-27;"Embedded or Embodied? A Review of Hubert Dreyfus' What Computers Still Can't Do.";"";"1996";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(96)00083-6";0
journals/ai/Arbib92;article;2017-05-27;"Book Review: Andrew Ortony, Gerald L. Clore and Allan Collins, The Cognitive Structure of Emotions.";"";"1992";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(92)90091-B";0
journals/ai/Wiggins95;article;2017-06-05;"M. Balaban, K. Ebcioglu and O. Laske, eds., Understanding Music with AI - Perspectives on Cognitive Musicology.";"";"1995";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(95)90014-4";0
journals/ai/Michalski83;article;2017-05-27;"A Theory and Methodology of Inductive Learning.";"";"1983";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(83)90016-4";0
journals/ai/Schaeffer90;article;2017-05-27;"Conspiracy Numbers.";"";"1990";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(90)90071-7";0
journals/ai/DasguptaCD94;article;2017-05-27;"Agent Searching in a Tree and the Optimality of Iterative Deepening.";"";"1994";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)90066-3";0
journals/ai/PorterRST08;article;2017-05-27;"Fault tolerant mechanism design.";"";"2008";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2008.06.004";0
journals/ai/PencoleC05;article;2017-05-27;"A formal framework for the decentralised diagnosis of large scale discrete event systems and its application to telecommunication networks.";"";"2005";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2005.01.002";0
journals/ai/MeirPRJ17;article;2017-10-18;"Iterative voting and acyclic games.";"";"2017";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2017.08.002";0
journals/ai/Barnden98;article;2017-05-27;"The Metaphorical Brain2. Neural Networks and Beyond (Michael A. Arbib).";"";"1998";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(98)00025-3";0
journals/ai/Walther85;article;2017-05-27;"A Mechanical Solution of Schubert's Steamroller by Many-Sorted Resolution.";"";"1985";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(85)90029-3";0
journals/ai/Schmidt-SchaussS91;article;2017-05-27;"Attributive Concept Descriptions with Complements.";"";"1991";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(91)90078-X";0
journals/ai/GreinerHJM06;article;2017-05-27;"Finding optimal satisficing strategies for and-or trees.";"";"2006";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2005.09.002";0
journals/ai/IwasakiS86;article;2017-05-27;"Causality in Device Behavior.";"";"1986";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(86)90089-5";0
journals/ai/Roos92;article;2017-05-27;"A Logic for Reasoning with Inconsistent Knowledge.";"";"1992";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(92)90105-7";0
journals/ai/Kapur88;article;2017-05-27;"A Refutational Approach to Geometry Theorem Proving.";"";"1988";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(88)90050-1";0
journals/ai/YamanWLd11;article;2017-05-27;"Democratic approximation of lexicographic preference models.";"";"2011";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2010.11.012";0
journals/ai/Koehler96;article;2017-05-27;"Planning from Second Principles.";"";"1996";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(95)00113-1";0
journals/ai/Strass13;article;2017-05-27;"Approximating operators and semantics for abstract dialectical frameworks.";"";"2013";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2013.09.004";0
journals/ai/XiangSY15;article;2017-05-27;"Efficient nonconvex sparse group feature selection via continuous and discrete optimization.";"";"2015";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2015.02.008";0
journals/ai/BottcherP00;article;2017-06-05;"Nature's way of optimizing.";"";"2000";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(00)00007-2";0
journals/ai/WashioSK97;article;2017-05-27;"A New Approach to Quantitative and Credible Diagnosis for Multiple Faults of Components and Sensors.";"";"1997";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(96)00060-4";0
journals/ai/ThrunFBD01;article;2017-05-27;"Robust Monte Carlo localization for mobile robots.";"";"2001";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(01)00069-8";0
journals/ai/DungMT07;article;2017-05-27;"Computing ideal sceptical argumentation.";"";"2007";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2007.05.003";0
journals/ai/Mostow89;article;2017-05-27;"Design by Derivational Analogy: Issues in the Automated Replay of Design Plans.";"";"1989";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(89)90048-9";0
journals/ai/Roth-Berghofer10;article;2017-05-27;"A review of the textbook Graph-based Knowledge Representation.";"";"2010";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2009.11.004";0
journals/ai/0001VD15;article;2017-05-27;"Grounded fixpoints and their applications in knowledge representation.";"";"2015";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2015.03.006";0
journals/ai/HobbsR77;article;2017-05-27;"Making Computational Sense of Montague's Intensional Logic.";"";"1977";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(77)90025-X";0
journals/ai/GottlobM94;article;2017-09-16;"Cumulative Default Logic: Finite Characterization, Algorithms, and Complexity.";"";"1994";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)90086-8";0
journals/ai/KarpP83;article;2017-05-27;"Searching for an Optimal Path in a Tree with Random Costs.";"";"1983";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(83)80006-X";0
journals/ai/Baker91;article;2017-05-27;"Nonmonotonic Reasoning in the Framework of Situation Calculus.";"";"1991";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(91)90004-4";0
journals/ai/Bochman99;article;2017-05-27;"A Foundational Theory of Belief and Belief Change.";"";"1999";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(98)00112-X";0
journals/ai/TenenbaumB77;article;2017-05-27;"Experiments in Interpretation-Guided Segmentation.";"";"1977";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(77)90031-5";0
journals/ai/RamoniS01;article;2017-06-05;"Robust Bayes classifiers.";"";"2001";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(00)00085-0";0
journals/ai/Weld86;article;2017-05-27;"The Use of Aggregation in Causal Simulation.";"";"1986";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(86)90066-4";0
journals/ai/Freund97;article;2017-05-27;"Default Extensions: Dealing with Computer Information.";"";"1997";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(97)00003-9";0
journals/ai/HutterXHL14;article;2017-06-05;"Algorithm runtime prediction: Methods & evaluation.";"";"2014";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2013.10.003";0
journals/ai/ShimboI03;article;2017-06-14;"Controlling the learning process of real-time heuristic search.";"";"2003";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(03)00012-2";0
journals/ai/Hernandez-Orallo00;article;2017-05-27;"Truth from Trash. How Learning Makes Sense by Chris Thornton.";"";"2000";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(00)00067-9";0
journals/ai/Sen02;article;2017-05-27;"Believing others: Pros and cons.";"";"2002";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(02)00289-8";0
journals/ai/EngesserG02;article;2017-05-27;"Quantum logic, Hilbert space, revision theory.";"";"2002";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(01)00164-3";0
journals/ai/KakasMM11;article;2017-06-05;"Modular-έ and the role of elaboration tolerance in solving the qualification problem.";"";"2011";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2010.04.008";0
journals/ai/LeeZ17;article;2017-10-18;"Towards breaking more composition symmetries in partial symmetry breaking.";"";"2017";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2017.07.006";0
journals/ai/Nebel88;article;2017-05-27;"Computational Complexity of Terminological Reasoning in BACK.";"";"1988";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(88)90066-5";0
journals/ai/Freeman96;article;2017-05-27;"Hard Random 3-SAT Problems and the Davis-Putnam Procedure.";"";"1996";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(95)00051-8";0
journals/ai/McDermott06;article;2017-05-27;"Kurzweil's argument for the success of AI.";"";"2006";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2006.10.006";0
journals/ai/BertoliPT10;article;2017-06-05;"Automated composition of Web services via planning in asynchronous domains.";"";"2010";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2009.12.002";0
journals/ai/HubermanH87;article;2017-05-27;"Phase Transitions in Artificial Intelligence Systems.";"";"1987";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(87)90033-6";0
journals/ai/PednaultZM81;article;2017-05-27;"On the Independence Assumption Underlying Subjective Bayesian Updating.";"";"1981";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(81)90011-4";0
journals/ai/FudenbergL07;article;2017-05-27;"An economist's perspective on multi-agent learning.";"";"2007";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2006.11.006";0
journals/ai/Newton07;article;2017-05-27;"Nicholas Humphrey, Seeing Red: A Study in Consciousness , Harvard University Press (2006) ISBN 0-674-02179-7 151 pp.";"";"2007";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2007.10.010";0
journals/ai/PereiraP91;article;2017-05-27;"Incremental Interpretation.";"";"1991";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(91)90090-7";0
journals/ai/Cohen77a;article;2017-05-27;"The Mechanical Discovery of Certain Problem Symmetries.";"";"1977";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(77)90008-X";0
journals/ai/Horvitz01;article;2017-05-27;"Principles and applications of continual computation.";"";"2001";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(00)00082-5";0
journals/ai/HolteFNMF06;article;2017-05-27;"Maximizing over multiple pattern databases speeds up heuristic search.";"";"2006";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2006.09.002";0
journals/ai/Williams91;article;2017-05-27;"A Theory of Interactions: Unifying Qualitative and Quantitative Algebraic Reasoning.";"";"1991";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(91)90108-V";0
journals/ai/Bylander96;article;2017-05-27;"A Probabilistic Analysis of Propositional STRIPS Planning.";"";"1996";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(95)00055-0";0
journals/ai/AlmuallimD94;article;2017-05-27;"Learning Boolean Concepts in the Presence of Many Irrelevant Features.";"";"1994";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)90084-1";0
journals/ai/LanZGCLRLWZ17;article;2017-10-19;"Low-rank decomposition meets kernel learning: A generalized Nyström method.";"";"2017";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2017.05.001";0
journals/ai/KnightM02;article;2017-05-27;"Summarization beyond sentence extraction: A probabilistic approach to sentence compression.";"";"2002";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(02)00222-9";0
journals/ai/Schwarz95;article;2017-05-27;"In Search of a "True" Logic of Knowledge: The Nonmonotonic Perspective.";"";"1995";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)00067-0";0
journals/ai/GrecoG17;article;2017-05-31;"Constrained coalition formation on valuation structures: Formal framework, applications, and islands of tractability.";"";"2017";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2017.04.005";0
journals/ai/Tessem93;article;2017-05-27;"Approximations for Efficient Computation in the Theory of Evidence.";"";"1993";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(93)90072-J";0
journals/ai/BacchusY94;article;2017-08-22;"Downward Refinement and the Efficiency of Hierarchical Problem Solving.";"";"1994";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)90062-0";0
journals/ai/SarneAD14;article;2017-05-27;"On the choice of obtaining and disclosing the common value in auctions.";"";"2014";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2014.05.008";0
journals/ai/JacksonATV03;article;2017-05-27;"Information extraction from case law and retrieval of prior cases.";"";"2003";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(03)00106-1";1
journals/ai/SkowronFS15;article;2017-06-14;"Achieving fully proportional representation: Approximability results.";"";"2015";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2015.01.003";0
journals/ai/Zhao94;article;2017-05-27;"Extracting and Representing Qualitative Behaviors of Complex Systems in Phase Space.";"";"1994";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)90078-7";0
journals/ai/Smith91;article;2017-05-27;"The Owl and the Electric Encyclopedia.";"";"1991";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(91)90056-P";0
journals/ai/YeapJ99;article;2017-05-27;"Computing a Representation of the Local Environment.";"";"1999";"Artif. Intell.";"";0
journals/ai/MinkerFM73;article;2017-05-27;"The Q";"";"1973";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(73)90013-1";0
journals/ai/KuterNPT09;article;2017-06-05;"Task decomposition on abstract states, for planning under nondeterminism.";"";"2009";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2008.11.012";0
journals/ai/Siskind03;article;2017-05-27;"Reconstructing force-dynamic models from video sequences.";"";"2003";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(03)00112-7";0
journals/ai/SchetterCS03;article;2017-06-14;"Multiple agent-based autonomy for satellite constellations.";"";"2003";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(02)00382-X";0
journals/ai/Grimson90;article;2017-05-27;"The Combinatorics of Object Recognition in Cluttered Environments Using Constrained Search.";"";"1990";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(90)90100-E";0
journals/ai/Marr77;article;2017-05-27;"Artificial Intelligence - A Personal View.";"";"1977";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(77)90013-3";0
journals/ai/BrownT79;article;2017-05-27;"Inductive Reasoning on Recursive Equations.";"";"1979";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(79)90007-9";0
journals/ai/SzolovitsP93;article;2017-06-05;"Categorical and Probabilistic Reasoning in Medicine Revisited.";"";"1993";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(93)90183-C";0
journals/ai/StefikB87;article;2017-05-27;"T. Winograd and F. Flores, Understanding Computers and Cognition: A New Foundation for Design.";"";"1987";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(87)90023-3";0
journals/ai/KorfRE01;article;2017-05-27;"Time complexity of iterative-deepening-A";"";"2001";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(01)00094-7";0
journals/ai/AlloucheABDGKOPST14;article;2017-05-27;"Computational protein design as an optimization problem.";"";"2014";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2014.03.005";0
journals/ai/BonattiFPS15;article;2017-05-27;"A new semantics for overriding in description logics.";"";"2015";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2014.12.010";0
journals/ai/Reiter93;article;2017-05-27;"Proving Properties of States in the Situation Calculus.";"";"1993";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(93)90109-O";0
journals/ai/ShohamPG07;article;2017-05-27;"If multi-agent learning is the answer, what is the question?";"";"2007";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2006.02.006";0
journals/ai/NiepertGSG13;article;2017-05-27;"On the conditional independence implication problem: A lattice-theoretic approach.";"";"2013";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2013.06.005";0
journals/ai/Schwarz96;article;2017-05-27;"On Embedding Default Logic into Moore's Autoepistemic Logic.";"";"1996";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(95)00117-4";0
journals/ai/Lin16;article;2017-05-27;"A formalization of programs in first-order logic with a discrete linear order.";"";"2016";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2016.01.014";0
journals/ai/WalkerH88;article;2017-05-27;"Geometric Reasoning for Constructing 3D Scene Descriptions from Images.";"";"1988";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(88)90057-4";0
journals/ai/McDermottH95;article;2017-05-27;"Planning: What it is, What it could be, An Introduction to the Special Issue on Planning and Scheduling.";"";"1995";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(95)00034-C";0
journals/ai/Essert-VillardSD00;article;2017-05-27;"Sketch-based pruning of a solution space within a formal geometric constraint solver.";"";"2000";"Artif. Intell.";"https://doi.org/10.1016/S0004-3702(00)00061-8";0
journals/ai/Wang95;article;2017-05-27;"A Typed Resolution Principle for Deduction with Conditional Typing Theory.";"";"1995";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)00027-X";0
journals/ai/KautzKS95;article;2017-05-27;"Horn Approximations of Empirical Data.";"";"1995";"Artif. Intell.";"https://doi.org/10.1016/0004-3702(94)00072-9";0
journals/ai/DowneyES10;article;2017-05-27;"Analysis of a probabilistic model of redundancy in unsupervised information extraction.";"";"2010";"Artif. Intell.";"https://doi.org/10.1016/j.artint.2010.04.024";0
